-0.0038709203	0.011397344	0.071512915	0.051615648	-0.012092906	-0.0615938	-0.0016306802	0.0020398092	0.04856965	-0.0669583	0.001341675	0.044332463	-0.061745714	0.010962016	-0.029725006	0.027285842	0.0047760685	-0.010326224	-0.063683204	0.016495936	0.031223897	-0.015668983	-0.012157669	0.038593654	-0.028430678	-0.022990735	0.00966024	0.017883848	-0.016706472	-0.009796145	0.021252928	0.021146934
-0.0014610017	-0.017071072	-0.051400147	0.009526126	-0.0025419607	0.0075131645	-0.0024481574	0.032233413	0.0052316645	0.06911275	-0.017936016	-0.016776823	-0.021202685	-0.069484256	0.052450918	0.020088147	-0.050966106	-0.044629123	0.06511456	-0.0024522517	0.009053349	-0.011926232	-0.018621787	-0.009126114	0.06382079	0.015237926	-0.007738003	0.0022572367	0.017759182	0.025227688	0.042537335	0.04522503
-0.022142487	-0.05700682	0.029305885	0.021341894	-0.0031959908	0.011512538	-0.0012201191	0.014660172	-0.046559304	0.0009003184	-0.016112499	-0.04361122	0.0117169265	-0.044508852	0.041431632	-0.043677356	0.019758781	-0.003405659	-0.03030739	0.0012743382	-0.038440425	-0.004235181	0.05057966	-0.025348479	-0.01449024	-0.047889605	-0.034435794	-0.035277583	-0.016404064	0.028474167	-0.03373246	0.020852512
0.061004024	-0.09167526	-0.089880295	-0.060471367	-0.07377146	0.011317598	-0.0039867233	0.049522426	-0.043253116	0.08036982	0.015021538	-0.004046135	0.07974053	-0.0067671547	0.037199143	-0.06999279	-0.08862648	-0.02485111	0.024177242	-0.01746325	-0.08003419	0.074174285	0.04751689	-0.053673215	0.0652633	-0.07964747	-0.05471916	-0.075386636	0.014521074	-0.005832674	0.07505817	0.022783672
0.08952599	-0.08616564	-0.029393755	-0.036371823	-0.023612287	0.03433199	-0.01050868	0.022840101	-0.062267143	0.082021005	0.0031247137	-0.079428785	0.044849668	-0.050192263	0.03655755	-0.09623946	-0.033698827	-0.046099007	0.015997974	-0.01202088	0.0016937963	0.056726683	0.07036258	-0.071820974	0.0666178	-0.075145654	0.007180767	-0.0395884	0.061035927	-0.06523735	0.023749314	-0.0039247205
-0.025558325	-0.049114723	0.029383417	0.011760682	0.001230266	-0.02875768	0.022252288	0.006919916	0.029504422	0.04522077	0.010613233	-0.028842006	-0.002370115	-0.026981287	0.052900556	0.011461649	-0.0048176358	0.011207879	0.0072138105	-0.031605914	0.017651595	0.050028145	0.042879302	-0.002271281	0.040345132	-0.02392183	-0.03750791	0.016439818	-0.00975803	0.02975479	0.020293849	-0.004982188
0.0063325106	-0.075263046	-0.09153001	-0.07150466	-0.08418012	0.02178087	0.077151276	0.04258776	-0.04310907	0.064824596	0.077453434	-0.009320908	0.049250655	-0.09262936	0.09168989	-0.005376673	-0.0678441	-0.026872043	0.11014836	-0.017382912	-0.08482739	0.010113057	0.020555453	-0.013017599	0.08911862	-0.050517023	-0.081119	-0.08296849	0.08339629	-0.06112924	0.06554823	0.07924986
0.036885187	-0.046934936	-0.069594845	-0.0631075	0.03154262	-0.014713147	0.0061843637	-0.020412052	-0.05093425	-0.0036200623	0.0052079363	0.022765776	0.04032872	-0.058040246	0.062910475	-0.0025470075	4.067598e-05	-0.018761586	-0.0236234	-0.057182223	-0.045180563	-0.024000103	0.0024012472	-0.070622176	-0.0069866134	0.035231054	-0.04521238	0.029037505	0.026705274	0.0087785	0.04420809	-0.036456775
0.0366417	-0.023870198	-0.0048259664	0.023779795	-0.04530111	0.01584254	-0.013093512	-0.025753276	-0.053446375	0.006564532	0.026449038	0.011850864	0.010588878	0.025355354	-0.014812932	0.018010264	0.012055951	-0.021666827	0.037742965	-0.0149805145	0.00563713	-0.006186364	-0.0207911	-0.03847216	0.050096065	0.0041547385	0.0048296405	-0.061544392	0.033124678	-0.027946196	0.02858943	0.04422719
-0.04707578	0.010505029	-0.030767122	-0.042299923	-0.036460984	-0.04618146	-0.013178216	-0.0008625207	0.020535002	-0.044542883	0.008041052	-0.012710141	-0.029084293	0.051310826	-0.034454323	0.00084381376	-0.035190288	-0.031024264	-0.0019499008	0.0019356234	-0.040815644	0.01724063	0.0029441125	0.01829173	0.00903165	8.510027e-05	0.0035258546	0.049134593	0.0009820572	0.002640983	-0.025062323	-0.02032147
0.07908814	-0.06397326	-0.031969815	-0.075398915	-0.0029827654	0.08323043	0.019277526	0.07303249	-0.035271876	0.005482755	0.04764974	0.01517586	0.030896802	-0.07884766	0.0023003097	-0.002930332	-0.0881312	-0.06282076	0.012727286	-0.043059748	-0.07493143	0.015012326	0.0058432627	-0.04791744	-0.0046435	0.024823518	0.016317997	0.007564499	0.025944822	0.01916805	-0.011130074	0.023381425
-0.05486612	-0.020539638	-0.007833179	0.0668666	-0.010670133	-0.036727913	0.033249028	0.029130088	0.01518237	-0.005944282	-0.025670366	0.015618906	-0.049458675	0.015454789	0.004121883	-0.027173746	0.027579239	0.007452773	-0.068009436	0.025823439	0.05095499	-0.00395679	0.011786878	0.026564464	-0.0019201889	-0.004863508	0.04676804	-0.016751705	-0.017495707	0.0015610019	0.007411389	-0.024074357
0.008937704	-0.066464454	0.005224248	-0.07290298	0.003336413	0.07847728	0.03178255	0.06820395	-0.014441914	0.010281288	0.0121365655	-0.07355637	0.028817248	-0.049361303	0.02488982	-0.04982606	-0.08679258	-0.03837326	0.09497432	-0.051391453	-0.04775519	0.08991555	0.012400293	-0.0025600388	0.06578912	-0.033078883	-0.056600478	-0.050902534	-0.0047281827	-0.059786722	0.017824518	0.06769191
0.023230022	0.043942645	0.058138534	0.067797996	0.017110163	-0.007199483	-0.024456605	0.016236987	0.052294675	-0.069716856	-0.021617593	0.02083435	-0.021385701	-0.0050399937	0.026823213	-0.028028889	0.0043952027	-0.018011795	0.026734054	0.04003912	-0.003301955	-0.059943873	-0.028695025	-0.021213794	-0.012447373	0.061918195	0.045000106	0.0042384723	0.016684903	0.056465615	-0.0096261725	-0.06003369
-0.0029745125	-0.028307406	0.015016477	0.036027074	-0.006156498	-0.06192597	0.0092780255	-0.007480755	-0.028567795	-0.07108127	-0.060806803	0.0012973476	-0.004856803	0.016903495	-0.04211685	0.018501682	0.048500173	-0.0057471613	-0.036998406	0.0370027	0.06306732	-0.06468969	-0.044135	0.04532149	-0.03194931	0.033754304	0.0062129335	0.04659651	-0.056697905	-0.013853226	-0.015062802	-0.005375693
0.03585463	-0.032445557	-0.018822005	-0.014759871	0.0020433806	0.016883224	-0.042226885	-0.0009333949	-0.005807843	0.031506058	-0.050387077	0.027518496	0.0014058801	-0.01554618	-0.055303007	-0.03978294	-0.003348956	-0.00031348746	-0.0058974354	-0.016063668	0.013813557	-0.059136122	0.02074805	-0.036625274	-0.04352154	-0.01927786	-0.03001473	-0.031870294	0.033907797	0.03935883	-3.4706376e-05	-0.040145025
-0.04101643	0.042326927	0.0599459	0.057632275	0.032734793	0.020856947	-0.016894525	-0.028391197	0.05281222	0.016142158	-0.062342886	-0.017733091	-0.0070876353	0.025161864	-0.05449086	0.014676982	-0.009485466	0.00977865	-0.06339436	0.031595353	0.009960039	-0.04219547	-0.002011209	-0.03157243	0.006774998	0.043126423	-0.034130972	0.046246614	-0.03472533	-0.0040792054	-0.036310215	-0.040641103
0.04387088	-0.033794925	-0.03508563	-0.0065219793	0.00797529	0.023127424	0.035688024	-0.017638609	-0.0004229329	0.03810475	0.011939695	-0.05463509	-0.024948804	-0.06790495	-0.031222144	-0.043159824	-0.06299221	-0.00679084	0.035825446	-0.05993739	-0.035478212	0.023934806	-0.0014036223	0.028841395	0.0012011789	-0.02774	-0.017139675	-0.03791772	-0.0063305353	-0.061981	0.041222814	-0.013322855
-0.05481898	0.05225591	0.04642771	0.058082256	-0.04078201	-0.0123866005	0.047252767	-0.004264548	0.07077131	-0.009914344	-0.007057407	0.035862368	-0.0412894	0.054401543	-0.07418236	0.04452608	0.04786918	0.02272679	-0.017128168	0.023782326	0.041666906	-0.032465093	-0.02418581	0.05283028	0.0017361576	0.036595546	0.037157845	0.040078327	-0.02025268	-0.012168026	0.014427805	-0.056025263
-0.010965834	-0.0073418245	-0.04403347	-0.04880505	-0.04352904	0.026850013	-0.042411484	0.054727614	-0.023936283	0.069492385	0.028244454	0.024580255	0.07319149	0.016619833	0.043484002	-0.05947003	0.022009319	-0.02189165	0.064282924	-0.059064247	-0.03603901	0.046943232	0.022590984	-0.05098956	0.027190804	-0.013170224	-0.019924227	-0.00018507714	0.024080187	-0.05345586	0.07179583	0.011949255
0.018097512	0.039884232	0.06504108	0.00013625663	0.023825001	0.003982443	0.020208713	0.016776685	0.027284976	-0.06308926	-0.020465722	0.018434672	-0.030810427	0.03363059	-0.054561924	0.0017507795	0.018701043	-0.016606657	-0.016245242	-0.016455414	0.012307849	-0.04550975	-0.037829533	0.029536538	-0.023487013	0.020215258	0.015892822	-0.013725763	0.009579631	-0.035321113	-0.02029014	-0.0561411
-0.04547361	0.01103163	0.003090402	-0.01935136	-0.028858505	-0.045040123	-0.047412377	0.017530587	0.054758534	0.0011363868	0.036101352	-0.031457134	-0.034860443	-0.004449422	-0.025064863	0.00073627924	-0.022477193	0.0160594	-0.0023935565	0.018162742	-0.02429986	-0.012562544	-0.01830332	0.05783398	-0.028945794	-0.021361085	-0.034350518	-0.010606175	-0.020991948	0.020840019	-0.050895058	-0.057451244
-0.068166256	0.00799849	0.056984354	0.08114153	-0.016096238	-0.011043601	-0.023838267	0.005731159	0.06891741	-0.0693902	0.014179156	0.015405123	-0.07232383	0.09792319	-0.08051906	0.0130435545	0.04660058	0.08691438	-0.04141968	0.075608216	-0.0040811757	-0.009806506	-0.027244011	-0.010125326	-0.033929795	0.0148003725	0.0688565	-0.008308571	-0.031334538	-0.03798631	0.0015311764	-0.015061558
-0.0056906734	-0.008044727	0.06394954	0.0833226	0.037585843	-0.036967725	-0.04991812	-0.054239247	0.009436311	0.0063167056	0.010578703	-0.021211866	-0.0008266696	0.07111339	-0.03238409	0.08275423	0.06414293	0.024044119	-0.0019384562	0.048113067	0.018851167	-0.037114367	-0.03543706	0.015024291	-0.03436329	-0.016250692	0.03160547	0.07835843	-0.0022205885	0.036816187	-0.08567584	-0.04813413
0.00039529166	-0.021914294	-8.3206105e-06	0.026499622	0.04212655	-0.010112	0.016076893	-0.012476308	0.027822703	0.03263796	-0.0010397838	0.008039313	-0.018621752	0.012780149	-0.057393555	-0.01612601	0.039188523	0.02200614	-0.047382593	0.034068864	0.041197006	-0.0008134353	0.029051185	0.04019791	-0.022548607	0.026037546	-0.014104787	5.743472e-05	-0.021215629	0.008598342	-0.030726636	-0.05414616
0.03165268	0.003943328	0.03134965	-0.013556734	-0.023672707	-0.038854126	-0.0065358705	0.02999839	0.034357786	0.0047173426	0.0054356353	0.018251467	-0.017448977	0.041763704	-0.012304667	0.05003699	0.023277463	0.049786482	0.042943113	0.03824323	0.008787682	-0.05285091	0.035403624	0.037688334	-0.05373103	-0.019889763	0.021429714	-0.00968923	0.016461913	0.054791804	-0.047369566	-0.025266387
0.01517521	0.0011855237	-0.016626963	0.053528097	0.021607373	-0.0646156	0.012370782	-0.0055460874	-0.01410673	0.034283377	0.016366802	-0.015434189	-0.0439054	0.02334652	-0.03309022	0.04772815	-0.0007924336	-0.0032858336	-0.026038965	-0.017345183	0.03198833	0.028977344	-0.04072779	0.04409543	0.021825746	0.036713116	-0.0341537	0.0064006355	-0.06643357	-0.040240083	-0.035525884	0.008058248
-0.023916988	-0.026748948	-0.026472628	0.011323339	0.0332113	-0.007109816	0.03288664	-0.0044572665	0.00785704	-0.0064946683	0.015404513	0.028369505	0.057228893	-0.036138795	-0.00680028	-0.050074447	0.009823126	0.00790055	0.034860887	-0.027673898	-0.03882419	0.03378012	-0.003313281	0.004073115	0.051669195	0.027444312	-0.043632183	-0.035190016	-0.012362322	0.044857718	0.055712115	0.03264406
0.00031945217	0.01015227	-0.0263038	-0.009192867	-0.03988857	-0.046746556	-0.005946647	-0.007729761	-0.01958076	0.021494139	0.0140734445	-0.017694527	-0.044696953	0.008247655	0.022140317	-0.025950603	-0.00595415	-0.03578864	0.016333474	0.0012376817	-0.042251173	-0.01643181	-0.034797598	0.007963033	-0.022294518	0.049203563	0.036935985	-0.006785067	-0.03177865	-0.017997174	0.008114131	0.0004260686
-0.03661701	0.0044382294	0.07512683	0.012635751	0.008495331	0.0042987596	-0.035669938	-0.048997097	-0.0104891565	-0.059058793	0.025746219	0.007966508	-0.030131195	0.01914619	0.0016455596	-0.016426895	0.004153222	0.056826293	0.0082078315	0.03618303	-0.0069318265	-0.047569104	-0.017078064	-0.0055257804	-0.00055698183	0.05512122	0.0005637686	-2.4029403e-05	-0.036083534	0.012983132	-0.056965582	-0.039769292
0.008561441	0.0030595337	-0.027366707	-0.0054715695	0.034547117	0.008966024	-0.032834575	-0.052901622	0.054580074	-0.057682537	-0.027826475	-0.03511854	-0.0688382	0.01467333	-0.0444424	-0.014516974	0.06760199	0.0098627815	-0.06270398	0.06601771	0.009444948	-0.024499793	-0.05210291	-0.0063934457	0.021512333	-0.00071033195	0.016492188	0.00051004154	-0.03104988	-0.0050456	-0.038253054	0.0030848298
0.02516246	-0.05965444	0.026069758	-0.045751136	0.00013015122	0.004767767	-0.022292163	0.009646488	0.0076152934	-0.03493756	-0.035076745	0.0055233287	0.022772452	-0.02426666	0.028748924	-0.0068036485	-0.024600724	-0.021910394	0.03612946	-0.03837528	-0.025524411	-0.025431134	-0.03662324	0.035438698	0.047801573	-0.031564556	-0.029129574	-0.04848587	0.014304514	-0.021642713	0.023092072	-0.046615414
0.050991118	0.008627877	0.0044584307	-0.070060864	-0.027100915	-0.013328329	-0.0045016	-0.028813975	0.011539892	-0.026028858	0.043281756	-0.043746192	0.06018977	-0.05317313	-0.009202235	0.024185184	-0.038643267	0.01420738	0.049507022	0.012763893	-0.01590032	-0.0032545538	0.023404451	0.009757042	0.039264683	0.0340778	-0.05174915	-0.059421495	0.06737325	-0.035521656	-0.0047818203	0.054639794
-0.023648988	0.0006349288	-0.00030636863	0.043623473	0.04895867	-0.023784058	-0.037525706	-0.046330977	0.08912652	-0.0704526	0.006698701	0.03336193	-0.006034107	0.048719443	-0.05385903	0.0055996794	0.06332637	0.09519753	-0.08320384	0.057096634	0.06497281	-0.08096096	-0.008233757	0.009620119	-0.027393589	0.02262257	0.030962415	0.028601602	-0.08904215	0.008944205	-0.02288297	-0.07329679
0.023141632	-0.018764623	0.05327568	-0.007780811	0.012210252	-0.03255327	0.019883482	0.024446849	0.003747838	-0.037056364	-0.031488482	-0.0010774748	0.018639127	0.050054874	0.0024305452	-0.041594014	-0.018042676	0.052691452	-0.021948963	0.035662692	0.055100475	0.022841768	0.00084430224	-0.020072408	-0.04504524	-0.041546132	0.03363306	-0.04219576	-0.0030626957	-0.028323874	-0.008669239	-0.014626196
0.07426408	-0.035525527	-0.044725843	-0.07882927	-0.055457648	0.03927085	0.056556743	-0.0076163057	-0.02990834	0.07107354	-0.005393391	-0.038921095	0.07089776	0.009610981	0.068441615	-0.027901394	-0.004846506	0.017468732	0.065244295	-0.07431949	-0.031501904	0.048397075	-0.01066776	-0.0075613605	0.04552621	-0.017467964	-0.025588166	-0.027694032	-0.0171531	0.024019899	0.0142860245	0.058123313
-0.007109388	0.033602875	-0.058696743	-0.025108505	0.00906027	-0.0217754	0.04807935	-0.02265649	-0.025688943	-0.031273745	-0.0021596816	0.018394696	-0.02760825	-0.036157146	-0.016141407	-0.013841419	0.010220395	0.031587027	-0.008067466	0.016635597	-0.012411992	0.027264146	0.013720895	-0.0047653066	0.03867441	-0.0100195585	0.027152967	-0.00998446	0.026969587	0.016415378	0.027334535	-0.04200331
0.0074474327	-0.015241837	-0.061747324	0.031535845	0.006666501	0.032051533	0.051402595	0.003913723	-0.012877879	0.00283149	-0.00027282478	0.011459762	-0.0183095	0.030882342	0.04632518	-0.032042347	0.026970295	0.0033081104	-0.018955559	0.03745997	-0.017571205	0.044595122	-0.028407268	-0.0232212	-0.030401336	-0.038167357	-0.03630751	-0.05719926	0.06078438	-0.027370447	0.023365907	-0.013289353
-0.04659818	0.06599103	0.043784425	0.039072007	-0.00276517	-0.0033968156	0.03227993	-0.057362456	-0.027455015	-0.0038769431	-0.0623962	0.017023504	-0.0018851565	-0.0054660174	-0.035770528	-0.013477594	0.037850022	0.021079494	-0.06853954	0.02308324	0.06569505	-0.017414462	-0.057656642	0.03514584	-0.04523306	0.012414609	0.00093429047	-0.014984307	0.012083341	0.044200376	-0.043056108	-0.06279862
-0.025911642	-0.015673012	0.016809288	0.048739813	0.06260906	-0.049079835	-0.00855363	-0.023275148	0.03329416	-0.002254792	0.006616274	0.06577149	0.00018100924	0.057550628	0.017096179	0.0045642382	-0.008486875	0.075170234	0.015652807	-0.0042176833	0.029704824	-0.060302097	-0.06955876	0.06343463	-0.01504781	0.02494716	0.055000003	-0.0016189845	0.015278927	0.06290814	-0.07348357	0.012796691
0.08747609	-0.028037468	-0.10884865	-0.025116205	-0.029860402	0.10416077	0.009204823	0.037219066	-0.04671886	0.056782104	0.02112092	-0.06781363	0.095885836	-0.108310245	0.028713113	-0.05704631	-0.060458355	-0.080363944	0.058874536	-0.05729215	-0.042786665	0.08129144	0.11354701	-0.094600424	0.10745793	-0.050867204	-0.010422056	-0.08295771	0.06424236	-0.046883818	0.01604702	0.038548853
0.015529041	0.056995686	0.037960943	0.05388763	-0.018362217	0.03634105	0.017746298	0.028295496	0.014081731	0.025662914	-0.0076857256	0.045952257	-0.021760691	0.04329738	0.018422626	0.010013922	-0.027547153	0.036287144	0.034125503	0.008733164	-0.03102265	-0.044511214	0.0009352234	0.02457604	0.029563136	-0.010935386	0.012849183	0.0050892145	0.019644734	0.04339784	-0.047477815	-0.033223193
0.009960044	-0.007560685	-0.042778164	-0.02484552	0.005663272	-0.024636528	-0.037495576	0.0065886388	-0.009014395	-0.003378104	-0.029111836	-0.025466645	-0.035200816	-0.051713947	0.043708842	0.00603816	0.021378817	-0.012993145	0.04834794	-0.039830636	-0.029805172	-0.036922295	0.059799474	0.02312772	0.051206708	0.017169034	-0.029007742	-0.012104223	-0.014137508	0.044905916	0.02168282	0.0042934422
-0.028100051	-0.020581223	0.03565837	0.07036959	0.01939228	-0.034130845	-0.018827604	0.02754266	0.052979905	-0.06384979	-0.04899616	0.021232126	-0.013515144	0.013490936	-0.05741051	0.053919446	-0.026692636	0.0026697298	-0.015731083	-0.01539187	-0.007845858	-0.060122702	0.02073366	0.024254277	-0.027679825	-0.018792765	-0.027055755	0.016086277	0.018772662	-0.018472709	0.012289989	-0.0060378984
-0.043901224	0.03103103	-0.017798254	0.017186373	0.014753695	0.016516011	-0.037005004	-0.012323117	0.0152893225	-0.007446713	0.0040384266	0.014409723	0.0031929226	0.005430073	-0.0062268483	0.012257291	-0.023492562	-0.010539025	-0.040149655	0.03148933	-0.023539113	-0.063622005	-0.029973265	0.00044730358	-0.015081725	-0.018634835	0.029082326	-0.010122436	-0.017759465	-0.0368467	0.009909045	0.023755841
-0.049642414	0.030036472	0.030695168	0.032421086	0.0135891065	0.015528942	0.026807727	0.020227486	-0.018296495	-0.043568343	-0.0113488035	0.008328966	-0.07088911	-0.019136988	-0.019093813	0.04950968	0.022782896	0.059022482	-0.020248605	0.022737527	-0.018839652	-0.021822806	-0.037598368	0.070125476	-0.012471138	0.07041906	-0.0052555474	0.03364429	-0.062995486	0.009964836	0.00402524	-0.0042398917
-0.0061261505	-0.016252214	-0.02727256	0.013889072	-0.0377198	-0.0039367387	0.06839917	0.055301107	-0.058280848	0.054862775	0.0016303041	-0.071478	0.062504716	0.010975931	-0.014720847	-0.06482145	-0.015735328	-0.06570768	0.007941844	-0.060459483	-0.033520367	0.0051572477	-0.014590412	-0.050386675	0.034391325	-0.0010879624	-0.048002854	-0.05274816	-0.0073532565	-0.04300444	0.023340825	-0.009037146
-0.019562839	0.04497471	0.046558972	0.03715272	0.039167266	0.045564674	0.026561037	-0.0375702	-0.0418657	-0.021188177	-0.050802078	-0.016968956	-0.054171123	0.026246235	-0.043087836	0.0407325	0.040390257	-0.028122405	-0.046608567	-0.00092355494	-0.02231125	-0.03778582	0.027030094	0.014312577	-0.053940173	-0.04061216	0.021562269	-0.01833724	-0.0062483065	0.010692314	-0.03745519	0.041383453
-0.007815421	0.022840763	-0.026316678	-0.04933181	0.02995362	0.023259532	0.03612155	0.04589044	-0.0144441435	-0.03413392	0.042039167	-0.045512054	-0.023672843	-0.033521816	0.020932067	0.039488126	-0.031055173	0.037137114	0.05232731	-0.036813848	0.0014878259	-0.008059528	0.037784398	0.036947135	0.0077215116	-0.047391307	0.009409255	0.0017086135	-0.035039272	0.03711348	0.024890596	-0.010346523
